5.2209999999999335, -0.8734217352697011
5.230999999999933, -0.8685085001896854
5.240999999999933, -0.8635084149833818
5.250999999999933, -0.8584219796551439
5.260999999999933, -0.8532497028442653
5.270999999999932, -0.8479921017741164
5.280999999999932, -0.8426497022004227
5.290999999999932, -0.8372230383586892
5.300999999999932, -0.8317126529107772
5.3109999999999316, -0.8261190968906393
5.320999999999931, -0.820442929649216
5.330999999999931, -0.8146847187985005
5.340999999999931, -0.8088450401547791
5.350999999999931, -0.8029244776810496
5.3609999999999305, -0.7969236234286251
5.37099999999993, -0.7908430774779298
5.38099999999993, -0.7846834478784912
5.39099999999993, -0.7784453505881359
5.40099999999993, -0.7721294094113942
5.410999999999929, -0.7657362559371201
5.420999999999929, -0.759266529475333
5.430999999999929, -0.7527208769932874
5.440999999999929, -0.7460999530507763
5.450999999999929, -0.7394044197346761
5.460999999999928, -0.7326349465927386
5.470999999999928, -0.7257922105666366
5.480999999999928, -0.7188768959242698
5.490999999999928, -0.7118896941913396
5.5009999999999275, -0.7048313040821961
5.510999999999927, -0.697702431429968
5.520999999999927, -0.6905037891159794
5.530999999999927, -0.6832360969984627
5.540999999999927, -0.6759000818405727
5.550999999999926, -0.6684964772377117
5.560999999999926, -0.6610260235441697
5.570999999999926, -0.6534894677990907
5.580999999999926, -0.6458875636517682
5.590999999999926, -0.6382210712862821
5.600999999999925, -0.6304907573454797
5.610999999999925, -0.6226973948543127
5.620999999999925, -0.6148417631425358
5.630999999999925, -0.6069246477667732
5.6409999999999245, -0.5989468404319648
5.650999999999924, -0.5909091389121955
5.660999999999924, -0.5828123469709191
5.670999999999924, -0.5746572742805821
5.680999999999924, -0.5664447363416574
5.6909999999999235, -0.5581755544010948
5.700999999999923, -0.5498505553701971
5.710999999999923, -0.5414705717419296
5.720999999999923, -0.5330364415076716
5.730999999999923, -0.524549008073418
5.740999999999922, -0.516009120175439
5.750999999999922, -0.5074176317954076
5.760999999999922, -0.4987754020750019
5.770999999999922, -0.490083295229992
5.7809999999999215, -0.4813421804638188
5.790999999999921, -0.4725529318806744
5.800999999999921, -0.4637164283980924
5.810999999999921, -0.4548335536590573
5.820999999999921, -0.44590519594364036
5.8309999999999205, -0.43693224808017256
5.84099999999992, -0.4279156073559626
5.85099999999992, -0.4188561754275689
5.86099999999992, -0.4097548582306346
5.87099999999992, -0.4006125658892947
5.880999999999919, -0.3914302126251647
5.890999999999919, -0.38220871666591877
5.900999999999919, -0.37294900015346816
5.910999999999919, -0.36365198905174756
5.9209999999999186, -0.3543186130541194
5.930999999999918, -0.3449498054904055
5.940999999999918, -0.3355465032335548
5.950999999999918, -0.3261096466059567
5.960999999999918, -0.3166401792854098
5.9709999999999175, -0.3071390482107548
5.980999999999917, -0.2976072034871814
5.990999999999917, -0.2880455982912186
6.000999999999917, -0.278455188775418
6.010999999999917, -0.268836933972739
6.020999999999916, -0.25919179570064654
6.030999999999916, -0.2495207384649301
6.040999999999916, -0.23982472936325389
6.050999999999916, -0.23010473798844808
6.060999999999916, -0.22036173633155
6.070999999999915, -0.21059669868460612
6.080999999999915, -0.2008106015432435
6.090999999999915, -0.19100442350902114
6.100999999999915, -0.18117914519157058
6.1109999999999145, -0.17133574911053573
6.120999999999914, -0.16147521959732186
6.130999999999914, -0.15159854269666312
6.140999999999914, -0.1417067060680189
6.150999999999914, -0.1318006988868089
6.160999999999913, -0.12188151174549612
6.170999999999913, -0.1119501365545287
6.180999999999913, -0.10200756644314957
6.190999999999913, -0.09205479566008436
6.200999999999913, -0.08209281947411735
6.210999999999912, -0.07212263407456551
6.220999999999912, -0.06214523647166028
6.230999999999912, -0.05216162439684745
6.240999999999912, -0.04217279620301481
6.2509999999999115, -0.03217975076465773
6.260999999999911, -0.022183487377992517
6.270999999999911, -0.012185005661027625
6.280999999999911, -0.002185305453602698
6.290999999999911, 0.007814613282594585
6.3009999999999105, 0.017813750564023838
6.31099999999991, 0.02781110648528951
6.32099999999991, 0.03780568131913056
6.33099999999991, 0.047796475616392387
6.34099999999991, 0.05778249030597087
6.350999999999909, 0.06776272679471869
6.360999999999909, 0.07773618706730377
6.370999999999909, 0.08770187378601002
6.380999999999909, 0.09765879039047023
6.3909999999999085, 0.10760594119732134
6.400999999999908, 0.11754233149977186
6.410999999999908, 0.1274669676670718
6.420999999999908, 0.13737885724387489
6.430999999999908, 0.14727700904948324
6.4409999999999075, 0.1571604332769647
6.450999999999907, 0.16702814159213253
6.460999999999907, 0.1768791472323783
6.470999999999907, 0.186712465105347
6.480999999999907, 0.19652711188744562
6.490999999999906, 0.20632210612217475
6.500999999999906, 0.2160964683182733
6.510999999999906, 0.22584922104766683
6.520999999999906, 0.23557938904320957
6.5309999999999055, 0.24528599929621028
6.540999999999905, 0.2549680811537323
6.550999999999905, 0.2646246664156583
6.560999999999905, 0.274254789431509
6.570999999999905, 0.2838574871970077
6.5809999999999045, 0.29343179945038006
6.590999999999904, 0.3029767687683791
6.600999999999904, 0.31249144066202705
